,0
1676,0.68580824
1677,0.6858099
1678,0.68581146
1679,0.6858131
1680,0.6858147
1681,0.6858163
1682,0.68581796
1683,0.68581957
1684,0.68582106
1685,0.68582267
1686,0.68582416
1687,0.68582577
1688,0.6858273
1689,0.685829
1690,0.6858305
1691,0.6858321
1692,0.68583363
1693,0.68583524
1694,0.68583685
1695,0.68583846
1696,0.68584
1697,0.6858415
1698,0.68584317
1699,0.6858447
1700,0.6858464
1701,0.68584794
1702,0.6858495
1703,0.68585104
1704,0.68585265
1705,0.6858541
1706,0.6858556
1707,0.6858572
1708,0.6858588
1709,0.6858602
1710,0.6858619
1711,0.6858636
1712,0.68586504
1713,0.68586665
1714,0.6858682
1715,0.68586975
1716,0.6858713
1717,0.6858729
1718,0.6858744
1719,0.68587595
1720,0.6858775
1721,0.68587905
1722,0.6858805
1723,0.68588203
1724,0.68588346
1725,0.68588483
1726,0.6858864
1727,0.6858878
1728,0.68588924
1729,0.6858907
1730,0.6858923
1731,0.6858936
1732,0.6858951
1733,0.68589646
1734,0.6858979
1735,0.68589926
1736,0.6859006
1737,0.68590206
1738,0.6859035
1739,0.6859049
1740,0.68590623
1741,0.68590766
1742,0.68590903
1743,0.6859104
1744,0.6859118
1745,0.68591326
1746,0.68591464
1747,0.6859161
1748,0.68591756
1749,0.6859191
1750,0.6859206
1751,0.68592215
1752,0.6859237
1753,0.6859252
1754,0.68592674
1755,0.6859283
1756,0.6859298
1757,0.6859314
1758,0.68593293
1759,0.68593436
1760,0.685936
1761,0.6859375
1762,0.68593913
1763,0.6859407
1764,0.6859421
1765,0.6859438
1766,0.68594533
1767,0.68594706
1768,0.68594867
1769,0.68595016
1770,0.68595177
1771,0.6859533
1772,0.6859549
1773,0.68595654
1774,0.6859581
1775,0.6859596
1776,0.6859612
1777,0.68596274
1778,0.6859643
1779,0.68596584
1780,0.6859674
1781,0.6859688
1782,0.68597037
1783,0.68597203
1784,0.68597347
1785,0.685975
1786,0.6859766
1787,0.6859781
1788,0.68597966
1789,0.6859812
1790,0.68598276
1791,0.6859843
1792,0.68598586
1793,0.68598723
1794,0.6859887
1795,0.6859904
1796,0.6859918
1797,0.6859933
1798,0.6859948
1799,0.68599635
1800,0.68599784
1801,0.68599945
1802,0.6860009
1803,0.6860025
1804,0.686004
1805,0.68600553
1806,0.6860071
1807,0.6860086
1808,0.68601006
1809,0.6860117
1810,0.6860132
1811,0.6860146
1812,0.6860162
1813,0.6860177
1814,0.6860191
1815,0.6860207
1816,0.6860221
1817,0.68602365
1818,0.6860252
1819,0.68602663
1820,0.68602794
1821,0.6860295
1822,0.686031
1823,0.68603253
1824,0.68603396
1825,0.68603545
1826,0.686037
1827,0.68603843
1828,0.6860398
1829,0.6860413
1830,0.6860427
1831,0.68604404
1832,0.6860455
1833,0.6860469
1834,0.6860482
1835,0.6860497
1836,0.686051
1837,0.6860524
1838,0.6860536
1839,0.686055
1840,0.68605644
1841,0.68605775
1842,0.68605906
1843,0.6860604
1844,0.6860618
1845,0.6860631
1846,0.68606436
1847,0.6860658
1848,0.68606704
1849,0.68606836
1850,0.6860698
1851,0.6860711
1852,0.6860724
1853,0.68607384
1854,0.68607515
1855,0.6860766
1856,0.686078
1857,0.6860794
1858,0.6860808
1859,0.6860823
1860,0.6860837
1861,0.68608516
1862,0.6860866
1863,0.6860881
1864,0.6860896
1865,0.686091
1866,0.68609256
1867,0.686094
1868,0.68609554
1869,0.6860971
1870,0.6860985
1871,0.6861002
1872,0.68610173
1873,0.68610334
1874,0.6861049
1875,0.68610644
1876,0.68610805
1877,0.6861095
1878,0.68611115
1879,0.68611264
1880,0.68611425
1881,0.6861158
1882,0.6861173
1883,0.68611896
1884,0.6861205
1885,0.6861221
1886,0.68612367
1887,0.6861252
1888,0.68612677
1889,0.68612844
1890,0.6861299
1891,0.68613154
1892,0.68613315
1893,0.68613464
1894,0.6861363
1895,0.68613786
1896,0.68613946
1897,0.6861409
1898,0.6861426
1899,0.68614405
1900,0.68614566
1901,0.6861472
1902,0.6861487
1903,0.6861503
1904,0.6861518
1905,0.68615335
1906,0.6861549
1907,0.68615645
1908,0.68615806
1909,0.6861597
1910,0.6861611
1911,0.6861626
1912,0.6861642
1913,0.68616575
1914,0.6861673
1915,0.6861689
1916,0.6861704
1917,0.68617195
1918,0.68617344
1919,0.686175
1920,0.6861766
1921,0.6861781
1922,0.68617964
1923,0.6861812
1924,0.6861827
1925,0.68618417
1926,0.6861858
1927,0.6861872
1928,0.68618876
1929,0.6861903
1930,0.68619174
1931,0.68619335
1932,0.68619484
1933,0.68619627
1934,0.6861978
1935,0.68619937
1936,0.6862009
1937,0.68620247
1938,0.6862041
1939,0.68620557
1940,0.6862071
1941,0.68620867
1942,0.6862103
1943,0.68621176
1944,0.6862134
1945,0.686215
1946,0.6862165
1947,0.6862179
1948,0.6862195
1949,0.68622106
1950,0.68622255
1951,0.6862241
1952,0.6862256
1953,0.68622714
1954,0.6862286
1955,0.6862302
1956,0.6862317
1957,0.68623316
1958,0.68623465
1959,0.68623614
1960,0.68623763
1961,0.6862391
1962,0.68624055
1963,0.68624204
1964,0.68624353
1965,0.68624496
1966,0.68624645
1967,0.68624794
1968,0.68624943
1969,0.68625087
1970,0.6862523
1971,0.6862537
1972,0.68625504
1973,0.68625647
1974,0.6862579
1975,0.6862593
1976,0.68626064
1977,0.686262
1978,0.6862634
1979,0.68626463
1980,0.68626606
1981,0.68626744
1982,0.68626887
1983,0.68627024
1984,0.6862716
1985,0.6862729
1986,0.68627435
1987,0.68627566
1988,0.6862771
1989,0.6862784
1990,0.68627983
1991,0.6862812
1992,0.68628263
1993,0.686284
1994,0.68628544
1995,0.68628675
1996,0.6862883
1997,0.6862898
1998,0.68629116
1999,0.6862925
2000,0.68629396
2001,0.6862955
2002,0.686297
2003,0.68629843
2004,0.6862999
2005,0.6863014
2006,0.6863029
2007,0.6863045
2008,0.68630606
2009,0.6863076
2010,0.68630916
2011,0.68631065
2012,0.6863122
2013,0.68631375
2014,0.68631536
2015,0.6863169
2016,0.68631846
2017,0.68632
2018,0.68632156
2019,0.6863231
2020,0.68632466
2021,0.6863262
2022,0.6863278
2023,0.68632925
2024,0.6863308
2025,0.6863324
2026,0.6863339
2027,0.6863355
2028,0.686337
2029,0.6863386
2030,0.68634015
2031,0.6863417
2032,0.6863433
2033,0.6863448
2034,0.68634635
2035,0.6863479
2036,0.6863495
2037,0.686351
2038,0.68635255
2039,0.6863541
2040,0.68635565
2041,0.6863572
2042,0.6863588
2043,0.6863603
2044,0.68636185
2045,0.6863634
2046,0.68636495
2047,0.68636656
2048,0.68636817
2049,0.68636966
2050,0.68637127
2051,0.68637276
2052,0.6863743
2053,0.6863758
2054,0.68637735
2055,0.6863789
2056,0.68638045
2057,0.686382
2058,0.68638355
2059,0.68638504
2060,0.6863866
2061,0.6863881
2062,0.6863897
2063,0.6863912
2064,0.6863927
2065,0.6863943
2066,0.68639576
2067,0.68639725
2068,0.6863989
2069,0.6864003
2070,0.68640184
2071,0.68640333
2072,0.68640476
2073,0.6864063
2074,0.68640774
2075,0.6864093
2076,0.6864108
2077,0.68641216
2078,0.6864137
2079,0.68641514
2080,0.68641657
2081,0.68641806
2082,0.68641955
2083,0.6864209
2084,0.68642235
2085,0.6864237
2086,0.6864252
2087,0.6864266
2088,0.68642807
2089,0.68642944
2090,0.68643075
2091,0.6864322
2092,0.68643355
2093,0.6864349
2094,0.6864364
2095,0.6864378
2096,0.6864392
2097,0.6864406
2098,0.68644196
2099,0.6864434
2100,0.6864449
2101,0.68644625
2102,0.6864476
2103,0.686449
2104,0.6864504
2105,0.6864518
2106,0.68645316
2107,0.68645453
2108,0.68645597
2109,0.68645734
2110,0.6864588
2111,0.6864602
2112,0.6864616
2113,0.686463
2114,0.6864644
2115,0.68646586
2116,0.68646723
2117,0.6864686
2118,0.6864702
2119,0.6864716
2120,0.6864729
2121,0.6864744
2122,0.6864758
2123,0.68647724
2124,0.6864786
2125,0.68648005
2126,0.6864815
2127,0.68648285
2128,0.68648434
2129,0.6864857
2130,0.68648714
2131,0.6864886
2132,0.6864901
2133,0.68649155
2134,0.68649304
2135,0.68649447
2136,0.68649596
2137,0.6864974
2138,0.6864989
2139,0.6865004
2140,0.68650186
2141,0.68650335
2142,0.68650484
2143,0.68650633
2144,0.68650776
2145,0.68650925
2146,0.68651074
2147,0.68651223
2148,0.6865137
2149,0.68651515
2150,0.68651664
2151,0.68651813
2152,0.6865196
2153,0.686521
2154,0.6865225
2155,0.68652403
2156,0.6865254
2157,0.6865269
2158,0.68652827
2159,0.6865298
2160,0.68653125
2161,0.68653274
2162,0.68653405
2163,0.68653566
2164,0.686537
2165,0.6865385
2166,0.68653995
2167,0.6865414
2168,0.6865429
2169,0.68654436
2170,0.6865458
2171,0.68654716
2172,0.68654865
2173,0.68655
2174,0.68655145
2175,0.686553
2176,0.6865544
2177,0.6865558
2178,0.68655723
2179,0.68655854
2180,0.68656
2181,0.6865614
2182,0.68656284
2183,0.6865642
2184,0.6865657
2185,0.68656707
2186,0.68656844
2187,0.68656987
2188,0.6865712
2189,0.68657255
2190,0.6865739
2191,0.68657535
2192,0.6865768
2193,0.68657804
2194,0.68657935
2195,0.6865807
2196,0.686582
2197,0.68658334
2198,0.68658465
2199,0.68658584
2200,0.68658715
2201,0.6865883
2202,0.68658954
2203,0.6865908
2204,0.6865919
2205,0.6865931
2206,0.68659425
2207,0.68659526
2208,0.68659645
2209,0.68659765
2210,0.6865987
2211,0.68659985
2212,0.68660104
2213,0.6866022
2214,0.68660337
2215,0.68660456
2216,0.68660563
2217,0.68660676
2218,0.6866079
2219,0.686609
2220,0.6866101
2221,0.68661124
2222,0.6866124
2223,0.68661344
2224,0.6866145
2225,0.68661565
2226,0.6866168
2227,0.6866179
2228,0.686619
2229,0.6866202
2230,0.68662137
2231,0.6866226
2232,0.6866239
2233,0.6866252
2234,0.6866263
2235,0.68662757
2236,0.6866289
2237,0.68662995
2238,0.6866312
2239,0.6866324
2240,0.68663365
2241,0.6866348
2242,0.686636
2243,0.6866372
2244,0.6866384
2245,0.6866396
2246,0.6866408
2247,0.68664205
2248,0.6866432
2249,0.6866443
2250,0.68664557
2251,0.68664676
2252,0.6866479
2253,0.6866492
2254,0.6866504
2255,0.68665165
2256,0.68665296
2257,0.68665415
2258,0.68665534
2259,0.68665665
2260,0.6866579
2261,0.6866592
2262,0.68666047
2263,0.6866618
2264,0.68666303
2265,0.6866644
2266,0.6866656
2267,0.686667
2268,0.68666834
2269,0.68666965
2270,0.686671
2271,0.6866723
2272,0.6866735
2273,0.68667495
2274,0.6866763
2275,0.68667763
2276,0.68667895
2277,0.6866804
2278,0.6866816
2279,0.68668294
2280,0.6866843
2281,0.6866856
2282,0.68668693
2283,0.68668836
2284,0.6866897
2285,0.68669105
2286,0.6866923
2287,0.6866937
2288,0.68669504
2289,0.68669647
2290,0.6866978
2291,0.68669903
2292,0.68670034
2293,0.6867017
2294,0.6867031
2295,0.6867044
2296,0.6867057
2297,0.6867071
2298,0.6867084
2299,0.6867097
2300,0.6867109
2301,0.68671227
2302,0.6867135
2303,0.6867149
2304,0.6867161
2305,0.68671745
2306,0.68671876
2307,0.68672
2308,0.6867213
2309,0.68672264
2310,0.6867239
2311,0.6867252
2312,0.68672645
2313,0.68672776
2314,0.686729
2315,0.68673027
2316,0.68673164
2317,0.6867328
2318,0.68673414
2319,0.68673545
2320,0.68673664
2321,0.68673784
2322,0.68673927
2323,0.68674046
2324,0.6867417
2325,0.686743
2326,0.6867442
2327,0.6867455
2328,0.68674666
2329,0.68674797
2330,0.68674916
2331,0.6867504
2332,0.6867516
2333,0.68675286
2334,0.68675405
2335,0.6867553
2336,0.68675643
2337,0.68675774
2338,0.68675894
2339,0.6867602
2340,0.68676144
2341,0.68676275
2342,0.68676394
2343,0.6867652
2344,0.68676645
2345,0.68676764
2346,0.6867689
2347,0.6867701
2348,0.6867713
2349,0.6867725
2350,0.6867738
2351,0.68677497
2352,0.6867762
2353,0.6867774
2354,0.6867787
2355,0.6867799
2356,0.6867812
2357,0.6867825
2358,0.68678373
2359,0.68678504
2360,0.6867863
2361,0.6867876
2362,0.68678886
2363,0.68679017
2364,0.6867914
2365,0.6867927
2366,0.6867939
2367,0.6867952
2368,0.68679637
2369,0.68679756
2370,0.6867989
2371,0.68680006
2372,0.6868013
2373,0.68680257
2374,0.6868038
2375,0.6868051
2376,0.6868064
2377,0.68680763
2378,0.6868089
2379,0.6868101
2380,0.6868113
2381,0.68681264
2382,0.6868139
2383,0.68681514
2384,0.6868163
2385,0.68681765
2386,0.6868189
2387,0.6868202
2388,0.6868214
2389,0.68682265
2390,0.68682396
2391,0.68682516
2392,0.6868265
2393,0.6868277
2394,0.68682903
2395,0.68683034
2396,0.6868317
2397,0.6868329
2398,0.68683416
2399,0.68683547
2400,0.68683684
2401,0.68683815
2402,0.68683946
2403,0.68684083
2404,0.6868421
2405,0.68684334
2406,0.68684465
2407,0.68684596
2408,0.6868473
2409,0.6868486
2410,0.6868499
2411,0.68685114
2412,0.6868525
2413,0.6868537
2414,0.68685496
2415,0.6868562
2416,0.6868575
2417,0.6868587
2418,0.6868601
2419,0.68686134
2420,0.6868626
2421,0.68686384
2422,0.68686515
2423,0.68686634
2424,0.68686765
2425,0.6868689
2426,0.68687004
2427,0.6868713
2428,0.68687254
2429,0.6868738
2430,0.68687505
2431,0.68687624
2432,0.6868774
2433,0.68687874
2434,0.68687993
2435,0.68688107
2436,0.6868823
2437,0.68688357
2438,0.6868848
2439,0.6868861
2440,0.6868873
2441,0.6868885
2442,0.68688977
2443,0.6868911
2444,0.6868923
2445,0.6868936
2446,0.68689483
2447,0.6868961
2448,0.6868973
2449,0.6868985
2450,0.68689984
2451,0.6869011
2452,0.68690234
2453,0.68690366
2454,0.68690485
2455,0.6869061
2456,0.6869074
2457,0.68690866
2458,0.68691
2459,0.6869112
2460,0.68691254
2461,0.68691367
2462,0.686915
2463,0.6869162
2464,0.6869175
2465,0.6869188
2466,0.68692005
2467,0.6869213
2468,0.6869225
2469,0.6869238
2470,0.68692505
2471,0.6869263
2472,0.6869276
2473,0.6869288
2474,0.6869301
2475,0.6869315
2476,0.6869328
2477,0.68693393
2478,0.6869353
2479,0.68693656
2480,0.68693787
2481,0.6869392
2482,0.6869405
2483,0.68694174
2484,0.6869431
2485,0.6869443
2486,0.68694574
2487,0.6869469
2488,0.6869483
2489,0.68694955
2490,0.6869509
2491,0.6869523
2492,0.6869536
2493,0.686955
2494,0.6869562
2495,0.68695766
2496,0.6869589
2497,0.68696016
2498,0.6869616
2499,0.6869629
2500,0.68696415
2501,0.6869655
2502,0.68696684
2503,0.68696815
2504,0.6869696
2505,0.6869708
2506,0.6869722
2507,0.6869735
2508,0.6869749
2509,0.68697613
2510,0.6869775
2511,0.6869788
2512,0.6869802
2513,0.6869815
2514,0.68698287
2515,0.6869842
2516,0.68698543
2517,0.6869868
2518,0.68698806
2519,0.68698937
2520,0.6869907
2521,0.686992
2522,0.68699336
2523,0.6869947
2524,0.686996
2525,0.68699735
2526,0.68699855
2527,0.68699986
2528,0.6870012
2529,0.6870025
2530,0.6870038
2531,0.6870051
2532,0.68700635
2533,0.68700767
2534,0.6870089
2535,0.6870103
2536,0.68701154
2537,0.68701285
2538,0.68701416
2539,0.68701535
2540,0.68701667
2541,0.6870179
2542,0.68701917
2543,0.6870204
2544,0.6870217
2545,0.687023
2546,0.6870242
2547,0.6870255
2548,0.6870267
2549,0.6870279
2550,0.68702906
2551,0.6870304
2552,0.6870316
2553,0.6870328
2554,0.6870341
2555,0.68703526
2556,0.68703645
2557,0.68703777
2558,0.6870389
2559,0.68704015
2560,0.68704134
2561,0.68704253
2562,0.6870437
2563,0.6870449
2564,0.6870461
2565,0.68704724
2566,0.68704844
2567,0.68704957
2568,0.68705076
2569,0.68705195
2570,0.68705314
2571,0.68705434
2572,0.68705547
2573,0.6870566
2574,0.68705785
2575,0.687059
2576,0.6870602
2577,0.68706125
2578,0.68706244
2579,0.68706363
2580,0.6870647
2581,0.68706584
2582,0.6870671
2583,0.6870682
2584,0.68706924
2585,0.6870704
2586,0.6870716
2587,0.6870728
2588,0.68707395
2589,0.6870751
2590,0.6870762
2591,0.68707734
2592,0.68707854
2593,0.6870796
2594,0.68708086
2595,0.68708193
2596,0.6870832
2597,0.68708426
2598,0.6870854
2599,0.6870866
2600,0.6870877
2601,0.68708885
2602,0.6870901
2603,0.6870912
2604,0.68709236
2605,0.6870935
2606,0.6870946
2607,0.6870958
2608,0.68709713
2609,0.68709826
2610,0.68709946
2611,0.6871007
2612,0.6871019
2613,0.68710303
2614,0.6871043
2615,0.68710536
2616,0.68710655
2617,0.68710774
2618,0.6871089
2619,0.68711
2620,0.6871112
2621,0.68711233
2622,0.6871135
2623,0.6871148
2624,0.6871159
2625,0.6871171
2626,0.68711823
2627,0.6871194
2628,0.6871206
2629,0.6871218
2630,0.687123
2631,0.68712425
2632,0.6871254
2633,0.6871267
2634,0.6871279
2635,0.6871291
2636,0.68713015
2637,0.68713135
2638,0.68713266
2639,0.6871337
2640,0.6871349
2641,0.6871361
2642,0.6871373
2643,0.68713856
2644,0.68713963
2645,0.6871409
2646,0.687142
2647,0.68714315
2648,0.6871444
2649,0.68714553
2650,0.68714666
2651,0.6871479
2652,0.6871491
2653,0.6871503
2654,0.6871515
2655,0.6871526
2656,0.68715376
2657,0.68715495
2658,0.6871561
2659,0.68715715
2660,0.6871582
2661,0.6871596
2662,0.6871607
2663,0.6871618
2664,0.68716294
2665,0.68716407
2666,0.68716526
2667,0.6871664
2668,0.6871676
2669,0.6871687
2670,0.6871699
2671,0.68717116
2672,0.6871723
2673,0.6871734
2674,0.68717456
2675,0.6871758
2676,0.6871769
2677,0.68717813
2678,0.68717927
2679,0.68718046
2680,0.68718165
2681,0.68718284
2682,0.68718404
2683,0.6871852
2684,0.68718636
2685,0.6871875
2686,0.6871887
2687,0.6871899
2688,0.687191
2689,0.68719214
2690,0.6871933
2691,0.6871945
2692,0.6871956
2693,0.6871967
2694,0.68719774
2695,0.68719894
2696,0.6872
2697,0.68720114
2698,0.6872023
2699,0.6872034
2700,0.6872044
2701,0.6872055
2702,0.6872067
2703,0.68720764
2704,0.68720883
2705,0.68720996
2706,0.68721104
2707,0.68721217
2708,0.68721324
2709,0.6872143
2710,0.68721545
2711,0.68721664
2712,0.68721765
2713,0.6872187
2714,0.6872198
2715,0.6872209
2716,0.6872219
2717,0.687223
2718,0.6872241
2719,0.6872252
2720,0.68722624
2721,0.68722737
2722,0.68722844
2723,0.6872296
2724,0.68723077
2725,0.6872319
2726,0.68723303
2727,0.68723416
2728,0.6872353
2729,0.6872364
2730,0.6872376
2731,0.68723875
2732,0.68723994
2733,0.6872411
2734,0.6872422
2735,0.68724334
2736,0.68724453
2737,0.68724567
2738,0.68724674
2739,0.68724793
2740,0.6872492
2741,0.6872504
2742,0.6872515
2743,0.6872526
2744,0.6872537
2745,0.68725497
2746,0.68725616
2747,0.6872573
2748,0.6872585
2749,0.6872595
2750,0.6872607
2751,0.6872618
2752,0.687263
2753,0.68726414
2754,0.6872653
2755,0.68726635
2756,0.68726754
2757,0.6872686
2758,0.6872698
2759,0.6872709
2760,0.687272
2761,0.68727314
2762,0.68727434
2763,0.68727547
2764,0.68727666
2765,0.6872778
2766,0.687279
2767,0.68728006
2768,0.68728125
2769,0.6872824
2770,0.68728346
2771,0.68728465
2772,0.68728584
2773,0.687287
2774,0.6872881
2775,0.6872893
2776,0.6872904
2777,0.6872915
2778,0.68729264
2779,0.68729377
2780,0.6872949
2781,0.687296
2782,0.68729717
2783,0.6872983
2784,0.6872994
2785,0.68730056
2786,0.68730164
2787,0.68730277
2788,0.68730396
2789,0.68730503
2790,0.68730617
2791,0.6873073
2792,0.6873084
2793,0.6873095
2794,0.6873107
2795,0.68731177
2796,0.6873129
2797,0.6873139
2798,0.68731505
2799,0.68731624
2800,0.6873173
2801,0.68731844
2802,0.6873196
2803,0.68732077
2804,0.6873219
2805,0.6873229
2806,0.6873241
2807,0.6873252
2808,0.6873264
2809,0.68732744
2810,0.6873286
2811,0.6873298
2812,0.6873309
2813,0.687332
2814,0.68733317
2815,0.68733424
2816,0.6873353
2817,0.6873364
2818,0.6873375
2819,0.68733865
2820,0.6873397
2821,0.6873408
2822,0.687342
2823,0.6873431
2824,0.6873444
2825,0.6873456
2826,0.6873467
2827,0.6873479
2828,0.687349
2829,0.6873502
2830,0.6873515
2831,0.68735284
2832,0.687354
2833,0.6873551
2834,0.68735653
2835,0.68735784
2836,0.6873591
2837,0.68736017
2838,0.6873614
2839,0.6873626
2840,0.687364
2841,0.6873652
2842,0.6873664
2843,0.6873677
2844,0.68736905
2845,0.68737036
2846,0.68737173
2847,0.687373
2848,0.6873742
2849,0.6873756
2850,0.687377
2851,0.6873782
2852,0.6873795
2853,0.68738085
2854,0.6873819
2855,0.68738306
2856,0.6873841
2857,0.6873853
2858,0.6873864
2859,0.6873876
2860,0.6873886
2861,0.6873898
2862,0.6873908
2863,0.68739194
2864,0.687393
2865,0.6873941
2866,0.6873953
2867,0.68739635
2868,0.6873974
2869,0.6873986
2870,0.6873996
2871,0.68740076
2872,0.6874019
2873,0.6874029
2874,0.6874041
2875,0.68740517
2876,0.68740636
2877,0.6874074
2878,0.6874085
2879,0.6874096
2880,0.6874108
2881,0.68741184
2882,0.6874129
2883,0.68741393
2884,0.6874151
2885,0.6874162
2886,0.6874172
2887,0.6874183
2888,0.6874193
2889,0.6874204
2890,0.6874215
2891,0.6874225
2892,0.6874235
2893,0.6874247
2894,0.68742573
2895,0.68742687
2896,0.6874278
2897,0.6874289
2898,0.68743
2899,0.6874311
2900,0.68743217
2901,0.6874333
2902,0.68743426
2903,0.6874353
2904,0.68743646
2905,0.6874374
2906,0.6874385
2907,0.6874395
2908,0.68744063
2909,0.68744165
2910,0.6874426
2911,0.6874437
2912,0.68744475
2913,0.6874458
2914,0.68744695
2915,0.68744797
2916,0.6874491
2917,0.6874501
2918,0.6874512
2919,0.68745226
2920,0.6874533
2921,0.68745446
2922,0.6874555
2923,0.6874565
2924,0.68745756
2925,0.6874586
2926,0.68745947
2927,0.6874606
2928,0.68746156
2929,0.6874625
2930,0.6874635
2931,0.68746454
2932,0.6874654
2933,0.68746644
2934,0.6874675
2935,0.6874684
2936,0.6874694
2937,0.68747026
2938,0.6874713
2939,0.6874722
2940,0.6874732
2941,0.68747413
2942,0.6874751
2943,0.687476
2944,0.68747705
2945,0.687478
2946,0.68747896
2947,0.68748003
2948,0.68748087
2949,0.6874818
2950,0.6874828
2951,0.68748385
2952,0.6874848
2953,0.6874858
2954,0.6874868
2955,0.6874878
2956,0.68748885
2957,0.6874898
2958,0.6874909
2959,0.6874919
2960,0.6874929
2961,0.687494
2962,0.6874951
2963,0.68749624
2964,0.68749726
2965,0.6874983
2966,0.68749946
2967,0.68750054
2968,0.68750167
2969,0.6875027
2970,0.68750376
2971,0.6875048
2972,0.68750596
2973,0.68750703
2974,0.6875081
2975,0.68750924
2976,0.68751043
2977,0.68751144
2978,0.6875125
2979,0.6875137
2980,0.6875147
2981,0.68751603
2982,0.6875171
2983,0.6875183
2984,0.6875195
2985,0.68752056
2986,0.6875217
2987,0.6875229
2988,0.687524
2989,0.6875252
2990,0.6875264
2991,0.68752754
2992,0.6875287
2993,0.68752986
2994,0.687531
2995,0.6875321
2996,0.68753326
2997,0.6875344
2998,0.6875356
2999,0.6875368
3000,0.68753785
3001,0.68753904
3002,0.68754023
3003,0.68754137
3004,0.68754256
3005,0.6875437
3006,0.68754476
3007,0.68754596
3008,0.68754715
3009,0.6875482
3010,0.6875494
3011,0.6875505
3012,0.6875516
3013,0.6875528
3014,0.68755394
3015,0.6875551
3016,0.6875562
3017,0.6875574
3018,0.6875585
3019,0.68755966
3020,0.6875608
3021,0.6875619
3022,0.6875631
3023,0.6875642
3024,0.6875653
3025,0.68756634
3026,0.68756753
3027,0.68756866
3028,0.6875698
3029,0.687571
3030,0.687572
3031,0.6875732
3032,0.6875744
3033,0.6875755
3034,0.6875766
3035,0.68757766
3036,0.6875788
3037,0.68757993
3038,0.687581
3039,0.6875822
3040,0.68758327
3041,0.6875844
3042,0.6875855
3043,0.6875866
3044,0.6875876
3045,0.6875889
3046,0.68758994
3047,0.68759114
3048,0.6875922
3049,0.6875933
3050,0.68759435
3051,0.6875954
3052,0.68759656
3053,0.68759775
3054,0.6875988
3055,0.6875999
3056,0.687601
3057,0.68760204
3058,0.6876032
3059,0.68760425
3060,0.68760526
3061,0.68760633
3062,0.6876074
3063,0.6876084
3064,0.68760943
3065,0.68761057
3066,0.68761164
3067,0.68761265
3068,0.68761367
3069,0.68761474
3070,0.6876158
3071,0.68761677
3072,0.6876177
3073,0.6876188
3074,0.6876198
3075,0.68762076
3076,0.6876218
3077,0.6876227
3078,0.6876237
3079,0.68762463
3080,0.6876256
3081,0.68762654
3082,0.6876275
3083,0.68762845
3084,0.6876294
3085,0.68763036
3086,0.68763137
3087,0.6876323
3088,0.68763334
3089,0.6876342
3090,0.68763524
3091,0.68763626
3092,0.6876372
3093,0.68763816
3094,0.6876392
3095,0.68764013
3096,0.6876411
3097,0.68764204
3098,0.687643
3099,0.68764395
3100,0.68764496
3101,0.68764585
3102,0.6876469
3103,0.687648
3104,0.6876491
3105,0.68765
3106,0.68765104
3107,0.6876521
3108,0.6876531
3109,0.68765414
3110,0.68765515
3111,0.68765616
3112,0.68765724
3113,0.68765825
3114,0.6876593
3115,0.68766034
3116,0.68766135
3117,0.6876624
3118,0.68766344
3119,0.68766445
3120,0.6876654
3121,0.68766654
3122,0.6876675
3123,0.6876685
3124,0.6876695
3125,0.6876705
3126,0.6876716
3127,0.6876727
3128,0.6876736
3129,0.68767464
3130,0.68767565
3131,0.6876767
3132,0.6876778
3133,0.68767875
3134,0.6876799
3135,0.6876809
3136,0.6876819
3137,0.687683
3138,0.68768406
3139,0.6876851
3140,0.68768615
3141,0.68768716
3142,0.6876883
3143,0.68768924
3144,0.68769044
3145,0.6876914
3146,0.6876926
3147,0.6876936
3148,0.6876946
3149,0.68769574
3150,0.6876968
3151,0.68769795
3152,0.6876989
3153,0.68770003
3154,0.68770117
3155,0.68770224
3156,0.68770325
3157,0.6877043
3158,0.6877054
3159,0.6877064
3160,0.68770754
3161,0.68770856
3162,0.6877096
3163,0.6877107
3164,0.68771166
3165,0.6877127
3166,0.6877138
3167,0.6877149
3168,0.6877158
3169,0.68771684
3170,0.68771785
3171,0.68771887
3172,0.6877199
3173,0.68772084
3174,0.6877219
3175,0.6877228
3176,0.6877238
3177,0.6877248
3178,0.68772584
3179,0.6877268
3180,0.68772775
3181,0.68772864
3182,0.68772966
3183,0.68773067
3184,0.68773156
3185,0.6877327
3186,0.6877336
3187,0.6877345
3188,0.6877355
3189,0.68773633
3190,0.6877373
3191,0.6877383
3192,0.6877392
3193,0.6877401
3194,0.687741
3195,0.687742
3196,0.68774295
3197,0.68774384
3198,0.6877448
3199,0.68774575
3200,0.6877467
3201,0.68774766
3202,0.6877487
3203,0.68774956
3204,0.68775064
3205,0.6877516
3206,0.6877526
3207,0.6877536
3208,0.6877546
3209,0.68775564
3210,0.6877566
